12:32:12.555047 1.0 Mb/s 2462 MHz 11b -86dB signal antenna 3 304us Probe Response (bmb102010) [1.0* 2.0* 5.5* 11.0* 9.0 18.0 36.0 54.0 Mbit] CH: 11, PRIVACY
12:32:12.555369 6.0 Mb/s 2462 MHz 11g -83dB signal antenna 3 60us Probe Response (DIRECT-iaSCX-3400) [6.0* 9.0 12.0 18.0 24.0 36.0 48.0 54.0 Mbit] CH: 11, PRIVACY
12:32:12.562409 1.0 Mb/s 2462 MHz 11b -78dB signal antenna 3 304us Probe Response (Demetria Lynne) [1.0* 2.0* 5.5* 11.0* 9.0 18.0 36.0 54.0 Mbit] CH: 11, PRIVACY
12:32:12.568710 1.0 Mb/s 2462 MHz 11b -78dB signal antenna 3 0us Beacon (Demetria Lynne) [1.0* 2.0* 5.5* 11.0* 9.0 18.0 36.0 54.0 Mbit] ESS CH: 11, PRIVACY
12:32:12.578572 2.0 Mb/s 2462 MHz 11b -80dB signal antenna 3 0us Beacon (2WIRE628) [1.0* 2.0* 5.5* 11.0* 6.0 9.0 12.0 18.0 Mbit] ESS CH: 11, PRIVACY
12:32:15.028669 6.0 Mb/s 5785 MHz 11a -82dB signal antenna 3 0us Beacon (Cisco_261223DC) [6.0* 9.0 12.0* 18.0 24.0* 36.0 48.0 54.0 Mbit] ESS, PRIVACY
12:32:15.029753 6.0 Mb/s 5785 MHz 11a -81dB signal antenna 3 60us Probe Response (Cisco_261223DC) [6.0* 9.0 12.0* 18.0 24.0* 36.0 48.0 54.0 Mbit], PRIVACY
12:32:15.286970 2.0 Mb/s 2412 MHz 11b -77dB signal antenna 3 258us Probe Response (2WIRE210) [1.0* 2.0* 5.5* 6.0 9.0 11.0* 12.0 18.0 Mbit] CH: 1, PRIVACY
12:32:15.292024 1.0 Mb/s 2412 MHz 11b -81dB signal antenna 3 304us Probe Response (JAMES B) [1.0* 2.0* 5.5* 11.0* 9.0 18.0 36.0 54.0 Mbit] CH: 1, PRIVACY
12:32:15.295557 1.0 Mb/s 2412 MHz 11b -82dB signal antenna 3 304us Probe Response (Mom's Network) [1.0* 2.0* 5.5* 11.0* 9.0 18.0 36.0 54.0 Mbit] CH: 1, PRIVACY
12:32:15.306514 1.0 Mb/s 2412 MHz 11b -86dB signal antenna 3 0us Beacon (zonetwl) [1.0* 2.0* 5.5* 11.0* 6.0 9.0 12.0 18.0 Mbit] ESS CH: 1, PRIVACY
12:32:15.347200 1.0 Mb/s 2422 MHz 11b -83dB signal antenna 3 0us Beacon (NETGEAR75) [1.0* 2.0* 5.5* 11.0* 6.0 9.0 12.0 18.0 Mbit] ESS CH: 4, PRIVACY
12:32:15.351012 1.0 Mb/s 2422 MHz 11b -82dB signal antenna 3 Retry 314us Probe Response (NETGEAR75) [1.0* 2.0* 5.5* 11.0* 6.0 9.0 12.0 18.0 Mbit] CH: 4, PRIVACY
12:32:15.371493 1.0 Mb/s 2427 MHz 11b -81dB signal antenna 3 314us Probe Response (NETGEAR75) [1.0* 2.0* 5.5* 11.0* 6.0 9.0 12.0 18.0 Mbit] CH: 4, PRIVACY
12:32:15.397625 1.0 Mb/s 2437 MHz 11b -82dB signal antenna 3 314us Probe Response (ATT952) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 6, PRIVACY
12:32:15.403768 1.0 Mb/s 2437 MHz 11b -82dB signal antenna 3 Retry 314us Probe Response (Belkin_Enhanced_Wireless_EB602D) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 6, PRIVACY
12:32:15.418079 1.0 Mb/s 2437 MHz 11b -80dB signal antenna 3 0us Beacon (Belkin_Enhanced_Wireless_EB602D) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] ESS CH: 6, PRIVACY
12:32:15.447833 1.0 Mb/s 2447 MHz 11b -81dB signal antenna 3 0us Beacon (SCD_Cool) [1.0* 2.0* 5.5* 11.0* 18.0* 24.0* 36.0* 54.0* Mbit] ESS CH: 8, PRIVACY
12:32:15.480120 1.0 Mb/s 2462 MHz 11b -72dB signal antenna 3 304us Probe Response (Demetria Lynne) [1.0* 2.0* 5.5* 11.0* 9.0 18.0 36.0 54.0 Mbit] CH: 11, PRIVACY
12:32:15.480494 6.0 Mb/s 2462 MHz 11g -79dB signal antenna 3 60us Probe Response (DIRECT-iaSCX-3400) [6.0* 9.0 12.0 18.0 24.0 36.0 48.0 54.0 Mbit] CH: 11, PRIVACY
12:32:15.484169 1.0 Mb/s 2462 MHz 11b -71dB signal antenna 3 304us Probe Response (Demetria Lynne) [1.0* 2.0* 5.5* 11.0* 9.0 18.0 36.0 54.0 Mbit] CH: 11, PRIVACY
12:32:15.487750 1.0 Mb/s 2462 MHz 11b -73dB signal antenna 3 304us Probe Response (Demetria Lynne) [1.0* 2.0* 5.5* 11.0* 9.0 18.0 36.0 54.0 Mbit] CH: 11, PRIVACY
12:32:15.489083 2.0 Mb/s 2462 MHz 11b -88dB signal antenna 3 Retry 258us Probe Response (2WIRE475) [1.0* 2.0* 5.5* 6.0 9.0 11.0* 12.0 18.0 Mbit] CH: 11, PRIVACY
12:32:15.490883 6.0 Mb/s 2462 MHz 11g -78dB signal antenna 3 0us Beacon (DIRECT-iaSCX-3400) [6.0* 9.0 12.0 18.0 24.0 36.0 48.0 54.0 Mbit] ESS CH: 11, PRIVACY
12:32:15.506252 1.0 Mb/s 2462 MHz 11b -87dB signal antenna 3 0us Beacon (bmb102010) [1.0* 2.0* 5.5* 11.0* 9.0 18.0 36.0 54.0 Mbit] ESS CH: 11, PRIVACY
12:32:17.950849 6.0 Mb/s 5785 MHz 11a -90dB signal antenna 3 0us Beacon (Cisco_7DE5120D) [6.0* 9.0 12.0* 18.0 24.0* 36.0 48.0 54.0 Mbit] ESS, PRIVACY
12:32:17.951728 6.0 Mb/s 5785 MHz 11a -77dB signal antenna 3 60us Probe Response (Cisco_261223DC) [6.0* 9.0 12.0* 18.0 24.0* 36.0 48.0 54.0 Mbit], PRIVACY
12:32:18.210814 2.0 Mb/s 2412 MHz 11b -77dB signal antenna 3 258us Probe Response (2WIRE210) [1.0* 2.0* 5.5* 6.0 9.0 11.0* 12.0 18.0 Mbit] CH: 1, PRIVACY
12:32:18.281090 1.0 Mb/s 2432 MHz 11b -76dB signal antenna 3 314us Probe Response (ATT952) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 6, PRIVACY
12:32:18.283510 1.0 Mb/s 2432 MHz 11b -77dB signal antenna 3 Retry 314us Probe Response (ATT952) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 6, PRIVACY
12:32:18.294509 2.0 Mb/s 2432 MHz 11b -75dB signal antenna 3 0us Beacon (2WIRE135) [1.0* 2.0* 5.5* 11.0* 6.0 9.0 12.0 18.0 Mbit] ESS CH: 6, PRIVACY
12:32:18.315925 1.0 Mb/s 2437 MHz 11b -74dB signal antenna 3 314us Probe Response (ATT952) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 6, PRIVACY
12:32:18.318124 2.0 Mb/s 2437 MHz 11b -72dB signal antenna 3 Retry 258us Probe Response (2WIRE135) [1.0* 2.0* 5.5* 6.0 9.0 11.0* 12.0 18.0 Mbit] CH: 6, PRIVACY
12:32:18.321685 1.0 Mb/s 2437 MHz 11b -77dB signal antenna 3 Retry 304us Probe Response (USAFulfilment) [1.0* 2.0* 5.5* 11.0* 9.0 18.0 36.0 54.0 Mbit] CH: 6, PRIVACY
12:32:18.322092 5.5 Mb/s 2437 MHz 11b -77dB signal antenna 3 Retry 224us Probe Response (2135 0463) [1.0* 2.0* 5.5* 11.0* 22.0 Mbit] CH: 6, PRIVACY
12:32:18.329012 1.0 Mb/s 2437 MHz 11b -76dB signal antenna 3 Retry 316us Probe Response (2135 0463) [1.0* 2.0* 5.5* 11.0* 22.0 Mbit] CH: 6, PRIVACY
12:32:18.341557 2.0 Mb/s 2437 MHz 11b -71dB signal antenna 3 0us Beacon (2WIRE936) [1.0* 2.0* 5.5* 11.0* 6.0 9.0 12.0 18.0 Mbit] ESS CH: 7, PRIVACY
12:32:18.350774 1.0 Mb/s 2442 MHz 11b -79dB signal antenna 3 314us Probe Response (SCD_Cool) [1.0* 2.0* 5.5* 11.0* 18.0* 24.0* 36.0* 54.0* Mbit] CH: 8, PRIVACY
12:32:18.355398 1.0 Mb/s 2442 MHz 11b -77dB signal antenna 3 0us Beacon (2135 0463) [1.0* 2.0* 5.5* 11.0* 22.0 Mbit] ESS CH: 6, PRIVACY
12:32:18.365099 1.0 Mb/s 2442 MHz 11b -85dB signal antenna 3 Retry 314us Probe Response (linksys) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 6
12:32:18.366397 1.0 Mb/s 2442 MHz 11b -86dB signal antenna 3 Retry 314us Probe Response (linksys) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 6
12:32:18.367660 1.0 Mb/s 2442 MHz 11b -86dB signal antenna 3 Retry 314us Probe Response (linksys) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 6
12:32:18.384768 2.0 Mb/s 2447 MHz 11b -73dB signal antenna 3 258us Probe Response (2WIRE095) [1.0* 2.0* 5.5* 6.0 9.0 11.0* 12.0 18.0 Mbit] CH: 8, PRIVACY
12:32:18.386374 2.0 Mb/s 2447 MHz 11b -74dB signal antenna 3 Retry 258us Probe Response (2WIRE095) [1.0* 2.0* 5.5* 6.0 9.0 11.0* 12.0 18.0 Mbit] CH: 8, PRIVACY
12:32:18.392312 2.0 Mb/s 2447 MHz 11b -73dB signal antenna 3 0us Beacon (2WIRE095) [1.0* 2.0* 5.5* 11.0* 6.0 9.0 12.0 18.0 Mbit] ESS CH: 8, PRIVACY
12:32:18.410404 1.0 Mb/s 2447 MHz 11b -81dB signal antenna 3 0us Beacon (USAFulfilment) [1.0* 2.0* 5.5* 11.0* 9.0 18.0 36.0 54.0 Mbit] ESS CH: 6, PRIVACY
12:32:18.447703 1.0 Mb/s 2462 MHz 11b -83dB signal antenna 3 304us Probe Response (Demetria Lynne) [1.0* 2.0* 5.5* 11.0* 9.0 18.0 36.0 54.0 Mbit] CH: 11, PRIVACY
12:32:18.451296 1.0 Mb/s 2462 MHz 11b -80dB signal antenna 3 304us Probe Response (Demetria Lynne) [1.0* 2.0* 5.5* 11.0* 9.0 18.0 36.0 54.0 Mbit] CH: 11, PRIVACY
12:32:18.454956 1.0 Mb/s 2462 MHz 11b -81dB signal antenna 3 304us Probe Response (Demetria Lynne) [1.0* 2.0* 5.5* 11.0* 9.0 18.0 36.0 54.0 Mbit] CH: 11, PRIVACY
12:32:18.475858 1.0 Mb/s 2462 MHz 11b -91dB signal antenna 3 0us Beacon (bmb102010) [1.0* 2.0* 5.5* 11.0* 9.0 18.0 36.0 54.0 Mbit] ESS CH: 11, PRIVACY
12:32:18.552242 6.0 Mb/s 5180 MHz 11a -87dB signal antenna 3 0us Beacon (Cisco_260222B7) [6.0* 9.0 12.0* 18.0 24.0* 36.0 48.0 54.0 Mbit] ESS, PRIVACY
12:32:20.865428 6.0 Mb/s 5785 MHz 11a -81dB signal antenna 3 0us Beacon (Cisco_261223DC) [6.0* 9.0 12.0* 18.0 24.0* 36.0 48.0 54.0 Mbit] ESS, PRIVACY
12:32:21.112111 6.0 Mb/s 5180 MHz 11a -88dB signal antenna 3 0us Beacon (Cisco_260222B7) [6.0* 9.0 12.0* 18.0 24.0* 36.0 48.0 54.0 Mbit] ESS, PRIVACY

